   159.57 856.8413678260 476.0024773101  23.0467260228 357.7918406686
   159.57 855.4422235010 474.9488506706  22.9681256769 357.5249218016
   159.57 854.0172867550 473.8722289725  22.8880020310 357.2567289045
   159.57 852.5667273125 472.7728908892  22.8063823092 356.9871258056
   159.58 851.0907222088 471.6511217841  22.7232941861 356.7159765037
   159.58 849.5894561211 470.5072138115  22.6387657855 356.4431453995
   159.58 848.0631213012 469.3414657602  22.5528256646 356.1684974000
   159.59 846.5119175032 468.1541828948  22.4655027978 355.8918980217
   159.59 844.9360519062 466.9456767923  22.3768265604 355.6132134928
   159.59 843.3357390327 465.7162651767  22.2868267116 355.3323108540
   159.60 841.7112006622 464.4662717492  22.1955333782 355.0490580580
   159.60 840.0626657402 463.1960260161  22.1029770373 354.7633240681
   159.60 838.3903702830 461.9058631138  22.0091884994 354.4749789550
   159.60 836.6945579046 460.5961239434  21.9141988952 354.1838943022
   159.61 834.9754778120 459.2671542061  21.8180396584 353.8899421825
   159.61 833.2333861158 457.9193042824  21.7207424696 353.5929966468
   159.61 831.4685466024 456.5529304408  21.6223393147 353.2929332283
   159.62 829.6812290603 455.1683932484  21.5228624114 352.9896289316
   159.62 827.8717096878 453.7660577987  21.4223442064 352.6829624156
   159.62 826.0402709676 452.3462935196  21.3208173576 352.3728140783
   159.63 824.1872015400 450.9094739810  21.2183147165 352.0590661396
   159.63 822.3127960704 449.4559766992  21.1148693105 351.7416027219
   159.63 820.4173551148 447.9861829417  21.0105143253 351.4203099290
   159.63 818.5011849810 446.5004775291  20.9052830870 351.0950759226
   159.64 816.5645975868 444.9992486369  20.7992090448 350.7657909966
   159.64 814.6079104580 443.4828877101  20.6923257568 350.4323476744
   159.64 812.6314476929 441.9517894490  20.5846668619 350.0946417159
   159.65 810.6355340594 440.4063497760  20.4762660675 349.7525682598
   159.65 808.6205040034 438.8469688776  20.3671571425 349.4060277967
   159.65 806.5866952612 437.2740486985  20.2573738874 349.0549223187
   159.66 804.5344502670 435.6879933322  20.1469501205 348.6991563486
   159.66 802.4641159919 434.0892088195  20.0359196614 348.3386369976
   159.66 800.3760437802 432.4781029464  19.9243163134 347.9732740209
   159.66 798.2705891843 430.8550850424  19.8121738471 347.6029798713
   159.67 796.1481117972 429.2205657794  19.6995259833 347.2276697492
   159.67 794.0089751864 427.5749570575  19.5864063833 346.8472616612
   159.67 791.8535463191 425.9186714655  19.4728486066 346.4616764263
   159.68 789.6821959856 424.2521225824  19.3588861324 346.0708377768
   159.68 787.4952982356 422.5757244510  19.2445523191 345.6746723614
   159.68 785.2932302991 420.8898914616  19.1298803941 345.2731097923
   159.69 783.0763724107 419.1950381566  19.0149034388 344.8660826806
   159.69 780.8451082764 417.4915796043  18.8996544074 344.4535267097
   159.69 778.5998247168 415.7799294549  18.7841659784 344.0353823712
   159.69 776.3409059856 414.0605011476  18.6684707284 343.6115879034
   159.70 774.0687447624 412.3337083578  18.5526010045 343.1820899628
   159.70 771.7837338569 410.5999636680  18.4365889312 342.7468366523
   159.70 769.4862673991 408.8596782020  18.3204663936 342.3057790929
   159.71 767.1767423247 407.1132627699  18.2042650644 341.8588717366
   159.71 764.8555556580 405.3611255197  18.0880162563 341.4060721473
   159.71 762.5231070936 403.6036742055  17.9717511000 340.9473411344
   159.72 760.1797971389 401.8413145061  17.8555004064 340.4826427151
   159.72 757.8260273508 400.0744502227  17.7392946848 340.0119441353
   159.72 755.4622001599 398.3034831088  17.6231641303 339.5352158769
   159.72 753.0887186960 396.5288127027  17.5071386116 339.0524316618
   159.73 750.7059866145 394.7508361641  17.3912476595 338.5635684548
   159.73 748.3144079241 392.9699481121  17.2755204554 338.0686064634
   159.73 745.9143868162 391.1865404679  17.1599858200 337.5675291363
   159.74 743.5063274956 389.4010023006  17.0446722028 337.0603231595
   159.74 741.0906320241 387.6137179219  16.9296075801 336.5469783059
   159.74 738.6677078641 385.8250735316  16.8148197939 336.0274879953
   159.75 736.2379569155 384.0354475640  16.7003360673 335.5018484696
   159.75 733.8017813818 382.2452158459  16.5861832399 334.9700592654
   159.75 731.3595808364 380.4547504063  16.4723877482 334.4321214894
   159.75 728.9117612937 378.6644216989  16.3589756428 333.8880446513
   159.76 726.4587190054 376.8745935046  16.2459724541 333.3378356904
   159.76 724.0008529697 375.0856272602  16.1334033353 332.7815070142
   159.76 721.5385603306 373.2978800743  16.0212929737 332.2190739697
   159.77 719.0722364134 371.5117046357  15.9096655801 331.6505549820
   159.77 716.6022750989 369.7274495410  15.7985449160 331.0759715727
   159.77 714.1290683463 367.9454588976  15.6879542647 330.4953483092
   159.78 711.6530061403 366.1660722898  15.5779164312 329.9087127862
   159.78 709.1744763594 364.3896246789  15.4684537362 329.3160955990
   159.78 706.6938646473 362.6164463078  15.3595880108 328.7175303163
   159.78 704.2115542877 360.8468626089  15.2513405922 328.1130534514
   159.79 701.7279260834 359.0811941175  15.1437323181 327.5027044326
   159.79 699.2433591244 357.3197571766  15.0367835728 326.8865256219
   159.79 696.7582313710 355.5628622010  14.9305140910 326.2645648290
   159.80 694.2729082548 353.8108125158  14.8249432347 325.6368647970
   159.80 691.7877634309 352.0639096315  14.7200898101 325.0034788634
   159.80 689.3031636183 350.3224484473  14.6159721064 324.3644605576
   159.81 686.8194724122 348.5867185364  14.5126078951 323.7198661289
   159.81 684.3370501905 346.8570040899  14.4100144277 323.0697545118
   159.81 681.8562540267 345.1335838656  14.3082084340 322.4141872903
   159.81 679.3774376054 343.4167311412  14.2072061217 321.7532286631
   159.82 676.9009511436 341.7067136722  14.1070231748 321.0869454064
   159.82 674.4271413162 340.0037936536  14.0076747534 320.4154068384
   159.82 671.9563511853 338.3082276870  13.9091754938 319.7386847826
   159.83 669.4889201354 336.6202667510  13.8115395086 319.0568535306
   159.83 667.0251838122 334.9401561776  13.7147803872 318.3699898060
   159.83 664.5654740671 333.2681356313  13.6189111970 317.6781727267
   159.84 662.1101189050 331.6044390935  13.5239444845 316.9814837687
   159.84 659.6594424384 329.9492948514  13.4298922767 316.2800067289
   159.84 657.2137648452 328.3029254906  13.3367660836 315.5738276886
   159.84 654.7734024961 326.6655480401  13.2445769070 314.8630349863
   159.85 652.3386674859 325.0373734515  13.1533352154 314.1477192956
   159.85 649.9098688974 323.4186078526  13.0630510016 313.4279735773
   159.85 647.4873087914 321.8094498875  12.9737337048 312.7038918077
   159.86 645.0712875250 320.2100937185  12.8853922921 311.9755712137
   159.86 642.6621016555 318.6207287777  12.7980352468 311.2431104355
   159.86 640.2600424544 317.0415360495  12.7116704126 310.5066119156
   159.87 637.8654004248 315.4726958508  12.6263055050 309.7661781234
   159.87 635.4784572367 313.9143781217  12.5419473917 309.0219139198
   159.87 633.0994924585 312.3667489527  12.4586025830 308.2739262713
   159.87 630.7287815732 310.8299689241  12.3762771127 307.5223240459
   159.88 628.3665959929 309.3041931457  12.2949765439 306.7672179813
   159.88 626.0132030768 307.7895713014  12.2147059743 306.0087206540
   159.88 623.6688661537 306.2862476959  12.1354700423 305.2469464486
   159.89 621.3338449828 304.7943616977  12.0572729543 304.4820115483
   159.89 619.0083962289 303.3140467112  11.9801184088 303.7140355140
   159.89 616.6927675619 301.8454306997  11.9040097200 302.9431347368
   159.90 614.3872085109 300.3886374209  11.8289497531 302.1694321219
   159.90 612.0919627392 298.9437851081  11.7549409452 301.3930506609
   159.90 609.8072701015 297.5109869668  11.6819853134 300.6141149853
   159.90 607.5333666954 296.0903512432  11.6100844625 299.8327513403
   159.91 605.2704849150 294.6819812958  11.5392395923 299.0490875609
   159.91 603.0188535093 293.2859756700  11.4694515051 298.2632530471
   159.91 600.7786976426 291.9024281742  11.4007206139 297.4753787411
   159.92 598.5502389599 290.5314279592  11.3330469499 296.6855971046
   159.92 596.3336956537 289.1730595996  11.2664301708 295.8940420971
   159.92 594.1292825353 287.8274031770  11.2008695692 295.1008491549
   159.93 591.9372111082 286.4945343660  11.1363640803 294.3061551703
   159.93 589.7576894954 285.1745244143  11.0729122861 293.5100984359
   159.93 587.5909231235 283.8674406680  11.0105124437 292.7128187745
   159.93 585.4371138819 282.5733459981  10.9491624633 291.9144572930
   159.94 583.2964608317 281.2922993442  10.8888599379 291.1151565192
   159.94 581.1691598314 280.0243555397  10.8296021377 290.3150602074
   159.94 579.0554021014 278.7695647498  10.7713860233 289.5143124511
   159.95 576.9553836174 277.5279768327  10.7142083301 288.7130626319
   159.95 574.8692896184 276.2996342790  10.6580654274 287.9114571277
   159.95 572.7973052026 275.0845769436  10.6029534050 287.1096450917
   159.96 570.7396135526 273.8828416555  10.5488681194 286.3077770201
   159.96 568.6963953303 272.6944617403  10.4958051559 285.5060046632
   159.96 566.6678289468 271.5194672639  10.4437598493 284.7044810305
   159.96 564.6540906592 270.3578851348  10.3927272933 283.9033603768
   159.97 562.6553546701 269.2097392060  10.3427023492 283.1027981892
   159.97 560.6717932257 268.0750503791  10.2936796555 282.3029511735
   159.97 558.7035767160 266.9538367061  10.2456536370 281.5039772420
   159.98 556.7508737734 265.8461134935  10.1986185139 280.7060355003
   159.98 554.8138513730 264.7518934051  10.1525683106 279.9092862345
   159.98 552.8926750127 263.6711866211  10.1074968655 279.1138909233
   159.99 550.9875090120 262.6040011705  10.0633978709 278.3200121645
   159.99 549.0985201156 261.5503428539  10.0202647648 277.5278174636
   159.99 547.2258603444 260.5102127685   9.9780908963 276.7374643948
   159.99 545.3696950332 259.4836133651   9.9368694808 275.9491226265
   160.00 543.5301824700 258.4705430650   9.8965935076 275.1629590352
   160.00 541.7074811697 257.4709991551   9.8572559090 274.3791419166
   160.00 539.9017483715 256.4849768298   9.8188494680 273.5978405320
   160.01 538.1131405225 255.5124695486   9.7813668517 272.8192252016
   160.01 536.3418136144 254.5534693621   9.7448006353 272.0434672908
   160.01 534.5879223513 253.6079661165   9.7091432495 271.2707392266
   160.02 532.8516214671 252.6759488360   9.6743870784 270.5012143343
   160.02 531.1330651629 251.7574050030   9.6405244090 269.7350670453
   160.02 529.4324072261 250.8523208245   9.6075474535 268.9724727277
   160.02 527.7498011557 249.9606813307   9.5754483571 268.2136077048
   160.03 526.0854002370 249.0824704627   9.5442192057 267.4586492345
   160.03 524.4393580005 248.2176713645   9.5138520456 266.7077756571
   160.03 522.8118272266 247.3662659994   9.4843388648 265.9611658013
   160.04 521.2029604549 246.5282350711   9.4556715877 265.2189995786
   160.04 519.6129083250 245.7035569956   9.4278420661 264.4814573604
   160.04 518.0418331877 244.8922174679   9.4008423914 263.7487237112
   160.05 516.4898792858 244.0941908963   9.3746643445 263.0209766848
   160.05 514.9572032228 243.3094570031   9.3492998034 262.2984012836
   160.05 513.4439587744 242.5379938389   9.3247406405 261.5811813609
   160.05 511.9502955416 241.7797780077   9.3009787242 260.8694980450
   160.06 510.4763775104 241.0347892900   9.2780059513 260.1635436444
   160.06 509.0223546795 240.3030035827   9.2558142150 259.4635003680
   160.06 507.5883823381 239.5843977997   9.2343954357 258.7695546705
   160.07 506.1746161994 238.8789486992   9.2137415599 258.0818935606
   160.07 504.7812124192 238.1866329372   9.1938445657 257.4007045597
   160.07 503.4083276089 237.5074271183   9.1746964680 256.7261756600
   160.08 502.0561177741 236.8413070860   9.1562893078 256.0584949827
   160.08 500.7247406749 236.1882506728   9.1386152153 255.3978503252
   160.08 499.4143576605 235.5482348917   9.1216663547 254.7444338596
   160.08 498.1251246055 234.9212356244   9.1054348932 254.0984334116
   160.09 496.8572002516 234.3072300352   9.0899131152 253.4600382745
   160.09 495.6107441790 233.7061953814   9.0750933507 252.8294384412
   160.09 494.3859161161 233.1181090662   9.0609679958 252.2068238411
   160.10 493.1828761599 232.5429487341   9.0475295162 251.5923844610
   160.10 492.0017847398 231.9806922935   9.0347704505 250.9863102836
   160.10 490.8428025754 231.4313179348   9.0226834129 250.3887912238
   160.11 489.7060906284 230.8948041465   9.0112610964 249.8000170623
   160.11 488.5918100492 230.3711297267   9.0004962746 249.2201773778
   160.11 487.5001221165 229.8602737923   8.9903818045 248.6494614755
   160.11 486.4311881720 229.3622157839   8.9809106280 248.0880583147
   160.12 485.3851695485 228.8769354677   8.9720757745 247.5361564328
   160.12 484.3622274665 228.4044129122   8.9638703600 246.9939438661
   160.12 483.3625221706 227.9446279261   8.9562875660 246.4616078692
   160.13 482.3862162729 227.4975625440   8.9493207506 245.9393356617
   160.13 481.4334692888 227.0631970953   8.9429632730 245.4273130708
   160.13 480.5044412204 226.6415128861   8.9372086168 244.9257253091
   160.14 479.5992915049 226.2324914893   8.9320503588 244.4347566644
   160.14 478.7181677612 225.8361120386   8.9274821489 243.9545819721
   160.14 477.8612509487 225.4523621150   8.9234977924 243.4854008058
   160.14 477.0286862018 225.0812210807   8.9200911249 243.0273851023
   160.15 476.2206295081 224.7226713286   8.9172560964 242.5807145067
   160.15 475.4372356654 224.3766953786   8.9149867491 242.1455672549
   160.15 474.6786581397 224.0432758398   8.9132772171 241.7221200701
   160.16 473.9450489183 223.7223953704   8.9121217249 241.3105480569
   160.16 473.2365583567 223.4140366342   8.9115145864 240.9110245938
   160.16 472.5533350208 223.1181822535   8.9114502036 240.5237212226
   160.17 471.8955255241 222.8348147605   8.9119230650 240.1488075364
   160.17 471.2632743595 222.5639165448   8.9129277436 239.7864510658
   160.17 470.6567237262 222.3054697981   8.9144588953 239.4368171627
   160.17 470.0760133523 222.0594564572   8.9165112564 239.1000688824
   160.18 469.5212803122 221.8258581431   8.9190796417 238.7763668639
   160.18 468.9926594517 221.6046565876   8.9221589841 238.4658692888
   160.18 468.4902808826 221.3958317245   8.9257441711 238.1687314476
   160.19 468.0142711930 221.1993634066   8.9298302395 237.8851050394
   160.19 467.5647587146 221.0152329451   8.9344123500 237.6151419242
   160.19 467.1418624525 220.8434185983   8.9394856403 237.3589877115
   160.20 466.7457014270 220.6838993341   8.9450453567 237.1167872076
   160.20 466.3763849557 220.5366514370   8.9510867462 236.8886781991
   160.20 466.0340242802 220.4016527585   8.9576051942 236.6747986910
   160.20 465.7187232664 220.2788780490   8.9645960406 236.4752824591
   160.21 465.4305805626 220.1683020015   8.9720547340 236.2902580107
   160.21 465.1696916448 220.0698983727   8.9799767594 236.1198515801
   160.21 464.9361460822 219.9836394551   8.9883576337 235.9641849278
   160.22 464.7300280811 219.9094962422   8.9971929081 235.8233757155
   160.22 464.5514162577 219.8474383417   9.0064781642 235.6975373704
